a : 80.0000, 0 -> 0
b : -679.0000, 0 -> 0
c : -832.0000, 0 -> 5
d : 512.0000, 0 -> 0
a : -355.0000, 1 -> 5
b : 271.0000, 1 -> 3
c : -698.0000, 1 -> 1
d : 831.0000, 1 -> 3
a : -715.0000, 2 -> 2
b : -642.0000, 2 -> 4
c : -428.0000, 2 -> 4
d : 934.0000, 2 -> 2
a : 932.0000, 3 -> 4
b : 222.0000, 3 -> 0
c : -952.0000, 3 -> 2
d : -137.0000, 3 -> 4
a : -617.0000, 4 -> 5
b : -485.0000, 4 -> 2
c : 103.0000, 4 -> 4
d : 623.0000, 4 -> 0
a : -684.0000, 5 -> 0
b : 630.0000, 5 -> 0
c : -362.0000, 5 -> 3
d : -985.0000, 5 -> 3
b : -273.0000, 0 -> 3
d : -535.0000, 0 -> 3
d : -210.0000, 1 -> 4
b : 179.0000, 1 -> 4
b : -425.0000, 2 -> 5
d : 367.0000, 2 -> 4
c : -429.0000, 3 -> 4
b : -605.0000, 3 -> 1
a : -867.0000, 4 -> 3
b : 861.0000, 4 -> 1
c : 938.0000, 5 -> 1
b : -108.0000, 5 -> 1
