a : 415.0000, 0 -> 2
b : 724.0000, 0 -> 7
c : 759.0000, 0 -> 5
d : -687.0000, 0 -> 0
a : 490.0000, 1 -> 2
b : -603.0000, 1 -> 6
c : 63.0000, 1 -> 1
d : -421.0000, 1 -> 3
a : 46.0000, 2 -> 6
b : 31.0000, 2 -> 4
c : -829.0000, 2 -> 3
d : 444.0000, 2 -> 7
a : -460.0000, 3 -> 7
b : 714.0000, 3 -> 7
c : 358.0000, 3 -> 6
d : 617.0000, 3 -> 3
a : -342.0000, 4 -> 4
b : -278.0000, 4 -> 7
c : 324.0000, 4 -> 7
d : -340.0000, 4 -> 7
a : -799.0000, 5 -> 2
b : -775.0000, 5 -> 2
c : -684.0000, 5 -> 5
d : -539.0000, 5 -> 0
a : -253.0000, 6 -> 7
b : -909.0000, 6 -> 5
c : -41.0000, 6 -> 1
d : 49.0000, 6 -> 4
a : -698.0000, 7 -> 2
b : 769.0000, 7 -> 2
c : 507.0000, 7 -> 5
d : -112.0000, 7 -> 3
b : -97.0000, 0 -> 0
c : 928.0000, 0 -> 0
d : -836.0000, 1 -> 4
a : 795.0000, 1 -> 6
b : -924.0000, 2 -> 5
c : 95.0000, 2 -> 5
c : 647.0000, 3 -> 3
a : -188.0000, 3 -> 1
c : 922.0000, 4 -> 4
a : 918.0000, 4 -> 7
a : 367.0000, 5 -> 4
b : -118.0000, 5 -> 3
a : -835.0000, 6 -> 4
d : -852.0000, 6 -> 7
a : -752.0000, 7 -> 0
d : -973.0000, 7 -> 4
