a : 225.0000, 0 -> 5
b : 887.0000, 0 -> 1
c : -149.0000, 0 -> 0
a : -855.0000, 1 -> 4
b : -766.0000, 1 -> 2
c : -247.0000, 1 -> 6
a : -905.0000, 2 -> 7
b : 796.0000, 2 -> 7
c : -661.0000, 2 -> 3
a : 757.0000, 3 -> 6
b : -423.0000, 3 -> 2
c : 200.0000, 3 -> 4
a : -232.0000, 4 -> 3
b : 516.0000, 4 -> 2
c : -835.0000, 4 -> 3
a : -201.0000, 5 -> 1
b : 838.0000, 5 -> 2
c : 882.0000, 5 -> 1
a : 163.0000, 6 -> 7
b : -424.0000, 6 -> 2
c : -915.0000, 6 -> 5
a : 641.0000, 7 -> 6
b : 599.0000, 7 -> 0
c : 561.0000, 7 -> 7
b : -284.0000, 0 -> 0
c : -954.0000, 1 -> 3
c : 173.0000, 2 -> 0
b : -214.0000, 3 -> 4
c : -662.0000, 4 -> 0
a : 84.0000, 5 -> 2
a : -42.0000, 6 -> 1
a : -564.0000, 7 -> 1
