a : 24.0000, 0 -> 0
b : -307.0000, 0 -> 0
c : -591.0000, 0 -> 5
d : 1000.0000, 0 -> 6
a : 944.0000, 1 -> 4
b : 407.0000, 1 -> 0
c : -274.0000, 1 -> 0
d : -592.0000, 1 -> 5
a : 356.0000, 2 -> 2
b : 200.0000, 2 -> 2
c : 309.0000, 2 -> 4
d : -23.0000, 2 -> 4
a : -712.0000, 3 -> 4
b : 955.0000, 3 -> 1
c : 237.0000, 3 -> 4
d : 568.0000, 3 -> 6
a : 122.0000, 4 -> 2
b : 276.0000, 4 -> 3
c : -441.0000, 4 -> 1
d : 573.0000, 4 -> 3
a : 825.0000, 5 -> 4
b : -330.0000, 5 -> 6
c : 32.0000, 5 -> 3
d : 88.0000, 5 -> 6
a : -959.0000, 6 -> 5
b : -682.0000, 6 -> 5
c : 210.0000, 6 -> 5
d : -520.0000, 6 -> 2
d : -688.0000, 0 -> 3
c : 767.0000, 0 -> 1
a : -302.0000, 1 -> 5
c : 940.0000, 1 -> 1
a : -887.0000, 2 -> 4
d : -696.0000, 2 -> 1
d : 895.0000, 3 -> 5
c : 314.0000, 3 -> 0
b : 217.0000, 4 -> 1
c : -687.0000, 4 -> 2
b : -276.0000, 5 -> 2
b : -427.0000, 5 -> 1
c : 409.0000, 6 -> 4
b : -656.0000, 6 -> 0
