a : -225.0000, 0 -> 5
b : 622.0000, 0 -> 3
c : -820.0000, 0 -> 0
d : 627.0000, 0 -> 3
a : -70.0000, 1 -> 6
b : -991.0000, 1 -> 1
c : -949.0000, 1 -> 0
d : -622.0000, 1 -> 4
a : -923.0000, 2 -> 4
b : 271.0000, 2 -> 2
c : 542.0000, 2 -> 0
d : -293.0000, 2 -> 4
a : 680.0000, 3 -> 0
b : -757.0000, 3 -> 2
c : 808.0000, 3 -> 5
d : 870.0000, 3 -> 4
a : 919.0000, 4 -> 4
b : -728.0000, 4 -> 2
c : 124.0000, 4 -> 1
d : -963.0000, 4 -> 2
a : 224.0000, 5 -> 1
b : -673.0000, 5 -> 1
c : -202.0000, 5 -> 2
d : 181.0000, 5 -> 5
a : 947.0000, 6 -> 3
b : 325.0000, 6 -> 5
c : -978.0000, 6 -> 1
d : 116.0000, 6 -> 4
a : -799.0000, 0 -> 1
d : 382.0000, 0 -> 2
c : -510.0000, 1 -> 2
b : -791.0000, 1 -> 2
c : 211.0000, 2 -> 1
a : -53.0000, 2 -> 2
c : -18.0000, 3 -> 0
a : 987.0000, 3 -> 1
a : -522.0000, 4 -> 5
d : 230.0000, 4 -> 1
b : 939.0000, 5 -> 4
a : -701.0000, 5 -> 4
a : -611.0000, 6 -> 1
d : 395.0000, 6 -> 1
