a : -587.0000, 0 -> 1
b : 850.0000, 0 -> 4
c : -154.0000, 0 -> 0
d : -188.0000, 0 -> 4
a : 262.0000, 1 -> 1
b : 91.0000, 1 -> 0
c : 342.0000, 1 -> 0
d : 317.0000, 1 -> 1
a : -627.0000, 2 -> 0
b : 288.0000, 2 -> 3
c : -67.0000, 2 -> 3
d : 934.0000, 2 -> 4
a : -935.0000, 3 -> 3
b : -824.0000, 3 -> 2
c : -646.0000, 3 -> 3
d : -414.0000, 3 -> 1
a : 24.0000, 4 -> 1
b : 980.0000, 4 -> 0
c : -730.0000, 4 -> 3
d : 539.0000, 4 -> 0
d : -752.0000, 0 -> 2
c : -528.0000, 0 -> 2
b : -318.0000, 1 -> 2
a : -70.0000, 1 -> 2
c : 418.0000, 2 -> 0
d : -842.0000, 2 -> 0
a : -841.0000, 3 -> 0
b : 345.0000, 3 -> 4
b : 218.0000, 4 -> 4
c : -36.0000, 4 -> 4
