a : -648.0000, 0 -> 4
b : 706.0000, 0 -> 4
c : 555.0000, 0 -> 0
d : -913.0000, 0 -> 4
a : -82.0000, 1 -> 5
b : -590.0000, 1 -> 5
c : -688.0000, 1 -> 5
d : 384.0000, 1 -> 4
a : -380.0000, 2 -> 5
b : -390.0000, 2 -> 0
c : 403.0000, 2 -> 3
d : -751.0000, 2 -> 5
a : -269.0000, 3 -> 1
b : 728.0000, 3 -> 4
c : 344.0000, 3 -> 2
d : -586.0000, 3 -> 4
a : -162.0000, 4 -> 1
b : -797.0000, 4 -> 0
c : -382.0000, 4 -> 0
d : 983.0000, 4 -> 0
a : -373.0000, 5 -> 5
b : -170.0000, 5 -> 2
c : -355.0000, 5 -> 5
d : 925.0000, 5 -> 3
a : -230.0000, 0 -> 3
b : -356.0000, 0 -> 3
c : -908.0000, 1 -> 1
d : 754.0000, 1 -> 0
b : -498.0000, 2 -> 3
d : 896.0000, 2 -> 2
a : 389.0000, 3 -> 3
d : 967.0000, 3 -> 5
c : 353.0000, 4 -> 2
b : 457.0000, 4 -> 4
d : 635.0000, 5 -> 4
d : 718.0000, 5 -> 1
