a : 210.0000, 0 -> 1
b : 0.0000, 0 -> 6
c : 747.0000, 0 -> 3
a : -658.0000, 1 -> 4
b : -660.0000, 1 -> 5
c : 287.0000, 1 -> 5
a : -755.0000, 2 -> 2
b : -464.0000, 2 -> 1
c : 240.0000, 2 -> 4
a : -797.0000, 3 -> 5
b : -137.0000, 3 -> 4
c : -943.0000, 3 -> 4
a : 505.0000, 4 -> 5
b : 837.0000, 4 -> 2
c : 191.0000, 4 -> 3
a : 255.0000, 5 -> 0
b : 901.0000, 5 -> 3
c : 815.0000, 5 -> 5
a : -987.0000, 6 -> 1
b : 277.0000, 6 -> 4
c : 355.0000, 6 -> 4
c : 46.0000, 0 -> 4
a : 641.0000, 1 -> 0
c : -228.0000, 2 -> 2
c : 515.0000, 3 -> 6
c : -616.0000, 4 -> 4
b : 338.0000, 5 -> 1
a : -111.0000, 6 -> 3
