a : -352.0000, 0 -> 2
b : -153.0000, 0 -> 4
c : -829.0000, 0 -> 4
d : 264.0000, 0 -> 1
a : 574.0000, 1 -> 0
b : -197.0000, 1 -> 1
c : 954.0000, 1 -> 6
d : -514.0000, 1 -> 2
a : -238.0000, 2 -> 2
b : -349.0000, 2 -> 6
c : -676.0000, 2 -> 6
d : -672.0000, 2 -> 3
a : 498.0000, 3 -> 7
b : -865.0000, 3 -> 0
c : -355.0000, 3 -> 2
d : 576.0000, 3 -> 0
a : -196.0000, 4 -> 7
b : -279.0000, 4 -> 6
c : -680.0000, 4 -> 4
d : -313.0000, 4 -> 0
a : 160.0000, 5 -> 5
b : 594.0000, 5 -> 2
c : 611.0000, 5 -> 1
d : -557.0000, 5 -> 5
a : 87.0000, 6 -> 0
b : -227.0000, 6 -> 7
c : 745.0000, 6 -> 7
d : 894.0000, 6 -> 2
a : 863.0000, 7 -> 7
b : -959.0000, 7 -> 4
c : 965.0000, 7 -> 1
d : 338.0000, 7 -> 0
c : -276.0000, 0 -> 3
a : -911.0000, 0 -> 0
c : 739.0000, 1 -> 3
c : 216.0000, 1 -> 1
a : 732.0000, 2 -> 1
c : -492.0000, 2 -> 4
a : 688.0000, 3 -> 2
a : -865.0000, 3 -> 5
b : -268.0000, 4 -> 4
c : 540.0000, 4 -> 7
b : 412.0000, 5 -> 5
c : 635.0000, 5 -> 6
c : -893.0000, 6 -> 6
c : 6.0000, 6 -> 2
c : 704.0000, 7 -> 4
d : -690.0000, 7 -> 3
