a : -128.0000, 0 -> 0
b : 39.0000, 0 -> 2
c : -665.0000, 0 -> 7
a : 445.0000, 1 -> 4
b : 558.0000, 1 -> 6
c : -561.0000, 1 -> 4
a : -149.0000, 2 -> 2
b : 239.0000, 2 -> 0
c : -832.0000, 2 -> 7
a : 107.0000, 3 -> 7
b : -441.0000, 3 -> 3
c : -576.0000, 3 -> 7
a : 451.0000, 4 -> 3
b : -369.0000, 4 -> 2
c : -350.0000, 4 -> 5
a : 583.0000, 5 -> 4
b : 941.0000, 5 -> 7
c : 516.0000, 5 -> 6
a : 575.0000, 6 -> 1
b : 126.0000, 6 -> 2
c : 389.0000, 6 -> 0
a : -358.0000, 7 -> 6
b : 126.0000, 7 -> 2
c : -288.0000, 7 -> 1
a : 137.0000, 0 -> 6
c : -476.0000, 1 -> 1
c : 274.0000, 2 -> 3
c : -387.0000, 3 -> 3
b : 733.0000, 4 -> 1
b : -586.0000, 5 -> 6
b : 762.0000, 6 -> 5
a : 997.0000, 7 -> 3
