a : 417.0000, 0 -> 3
b : 445.0000, 0 -> 4
c : -272.0000, 0 -> 0
d : -241.0000, 0 -> 4
a : -741.0000, 1 -> 4
b : 488.0000, 1 -> 2
c : 261.0000, 1 -> 4
d : -247.0000, 1 -> 2
a : -957.0000, 2 -> 2
b : -994.0000, 2 -> 1
c : 630.0000, 2 -> 4
d : 61.0000, 2 -> 1
a : -726.0000, 3 -> 2
b : 64.0000, 3 -> 4
c : 233.0000, 3 -> 0
d : 292.0000, 3 -> 0
a : 595.0000, 4 -> 4
b : -424.0000, 4 -> 4
c : 268.0000, 4 -> 2
d : 408.0000, 4 -> 2
a : -802.0000, 0 -> 1
b : -782.0000, 0 -> 2
c : 692.0000, 1 -> 1
b : 336.0000, 1 -> 3
a : -504.0000, 2 -> 0
b : -797.0000, 2 -> 2
c : 430.0000, 3 -> 3
b : 525.0000, 3 -> 2
c : 528.0000, 4 -> 4
c : -218.0000, 4 -> 3
