a : -371.0000, 0 -> 6
b : -909.0000, 0 -> 6
a : 452.0000, 1 -> 3
b : 224.0000, 1 -> 5
a : 146.0000, 2 -> 0
b : 565.0000, 2 -> 1
a : 998.0000, 3 -> 1
b : -410.0000, 3 -> 1
a : 672.0000, 4 -> 3
b : -494.0000, 4 -> 4
a : -920.0000, 5 -> 0
b : -873.0000, 5 -> 7
a : -264.0000, 6 -> 7
b : -857.0000, 6 -> 7
a : -300.0000, 7 -> 6
b : -450.0000, 7 -> 4
a : -10.0000, 0 -> 4
a : 431.0000, 1 -> 7
a : -938.0000, 2 -> 6
a : -120.0000, 3 -> 0
a : 930.0000, 4 -> 0
b : -884.0000, 5 -> 3
b : 111.0000, 6 -> 5
a : -415.0000, 7 -> 0
b : 10.0000, 3 -> 2
