a : 40.0000, 0 -> 5
b : 191.0000, 0 -> 5
c : -917.0000, 0 -> 3
a : 882.0000, 1 -> 4
b : 280.0000, 1 -> 0
c : -416.0000, 1 -> 1
a : -540.0000, 2 -> 3
b : 315.0000, 2 -> 0
c : 398.0000, 2 -> 5
a : 445.0000, 3 -> 2
b : 919.0000, 3 -> 5
c : -585.0000, 3 -> 3
a : -708.0000, 4 -> 4
b : 388.0000, 4 -> 5
c : 353.0000, 4 -> 3
a : 267.0000, 5 -> 5
b : -660.0000, 5 -> 2
c : -173.0000, 5 -> 4
a : -949.0000, 0 -> 4
c : -77.0000, 1 -> 4
c : -127.0000, 2 -> 0
b : -89.0000, 3 -> 2
a : 914.0000, 4 -> 1
b : -869.0000, 5 -> 5
