a : -711.0000, 0 -> 6
b : -34.0000, 0 -> 7
c : 79.0000, 0 -> 3
d : -945.0000, 0 -> 0
a : 307.0000, 1 -> 0
b : 538.0000, 1 -> 3
c : 615.0000, 1 -> 6
d : -630.0000, 1 -> 5
a : -616.0000, 2 -> 4
b : 271.0000, 2 -> 5
c : 787.0000, 2 -> 2
d : -913.0000, 2 -> 3
a : 571.0000, 3 -> 1
b : 146.0000, 3 -> 7
c : -611.0000, 3 -> 7
d : -435.0000, 3 -> 5
a : 461.0000, 4 -> 0
b : -258.0000, 4 -> 5
c : -413.0000, 4 -> 4
d : 959.0000, 4 -> 2
a : 989.0000, 5 -> 4
b : 711.0000, 5 -> 1
c : -497.0000, 5 -> 6
d : -614.0000, 5 -> 7
a : -735.0000, 6 -> 6
b : -783.0000, 6 -> 3
c : 36.0000, 6 -> 4
d : -33.0000, 6 -> 2
a : -898.0000, 7 -> 7
b : -279.0000, 7 -> 6
c : -765.0000, 7 -> 5
d : -740.0000, 7 -> 3
b : 623.0000, 0 -> 0
c : 858.0000, 0 -> 1
b : -262.0000, 1 -> 2
a : 977.0000, 1 -> 6
a : -809.0000, 2 -> 6
b : 364.0000, 2 -> 3
d : 246.0000, 3 -> 7
a : 721.0000, 3 -> 2
a : 741.0000, 4 -> 2
b : -104.0000, 4 -> 3
d : 510.0000, 5 -> 0
d : 432.0000, 5 -> 3
b : -665.0000, 6 -> 6
d : -829.0000, 6 -> 4
b : -728.0000, 7 -> 2
d : -56.0000, 7 -> 0
