a : 100.0000, 0 -> 4
b : 70.0000, 0 -> 3
c : -944.0000, 0 -> 4
d : 408.0000, 0 -> 4
a : 989.0000, 1 -> 4
b : -920.0000, 1 -> 2
c : -155.0000, 1 -> 4
d : -670.0000, 1 -> 0
a : -704.0000, 2 -> 4
b : -533.0000, 2 -> 4
c : 750.0000, 2 -> 2
d : 713.0000, 2 -> 2
a : 940.0000, 3 -> 1
b : -50.0000, 3 -> 1
c : -748.0000, 3 -> 4
d : -206.0000, 3 -> 4
a : 154.0000, 4 -> 0
b : 80.0000, 4 -> 3
c : 751.0000, 4 -> 0
d : 989.0000, 4 -> 1
d : -367.0000, 0 -> 2
c : -179.0000, 0 -> 0
a : 157.0000, 1 -> 3
a : 519.0000, 1 -> 0
c : -176.0000, 2 -> 1
d : -114.0000, 2 -> 3
d : 318.0000, 3 -> 1
d : -309.0000, 3 -> 0
a : 834.0000, 4 -> 4
d : -450.0000, 4 -> 4
