a : 364.0000, 0 -> 0
b : 944.0000, 0 -> 1
c : 645.0000, 0 -> 1
d : -189.0000, 0 -> 4
a : 601.0000, 1 -> 0
b : 471.0000, 1 -> 3
c : -393.0000, 1 -> 4
d : -706.0000, 1 -> 4
a : 58.0000, 2 -> 3
b : -975.0000, 2 -> 3
c : 506.0000, 2 -> 2
d : 292.0000, 2 -> 2
a : -275.0000, 3 -> 2
b : 978.0000, 3 -> 2
c : 8.0000, 3 -> 0
d : 503.0000, 3 -> 1
a : -452.0000, 4 -> 0
b : 67.0000, 4 -> 3
c : 982.0000, 4 -> 0
d : -253.0000, 4 -> 2
b : -946.0000, 0 -> 3
d : 531.0000, 0 -> 1
d : 193.0000, 1 -> 2
b : 775.0000, 1 -> 1
b : 988.0000, 2 -> 1
d : -100.0000, 2 -> 0
c : -967.0000, 3 -> 2
c : 38.0000, 3 -> 3
b : -997.0000, 4 -> 4
a : 206.0000, 4 -> 3
