a : -847.0000, 0 -> 0
b : 610.0000, 0 -> 0
c : -573.0000, 0 -> 6
a : 171.0000, 1 -> 3
b : -836.0000, 1 -> 6
c : 574.0000, 1 -> 5
a : 815.0000, 2 -> 6
b : 839.0000, 2 -> 3
c : 591.0000, 2 -> 5
a : 846.0000, 3 -> 2
b : -953.0000, 3 -> 3
c : 306.0000, 3 -> 6
a : -152.0000, 4 -> 6
b : -890.0000, 4 -> 1
c : 205.0000, 4 -> 2
a : 934.0000, 5 -> 5
b : -142.0000, 5 -> 0
c : -633.0000, 5 -> 2
a : -22.0000, 6 -> 0
b : -86.0000, 6 -> 4
c : 461.0000, 6 -> 2
a : 77.0000, 0 -> 1
b : -38.0000, 1 -> 5
c : -565.0000, 2 -> 6
c : 22.0000, 3 -> 4
a : 352.0000, 4 -> 2
a : 124.0000, 5 -> 2
b : -45.0000, 6 -> 3
