a : -482.0000, 0 -> 0
b : -28.0000, 0 -> 6
a : 704.0000, 1 -> 5
b : 22.0000, 1 -> 3
a : -213.0000, 2 -> 0
b : 877.0000, 2 -> 0
a : 675.0000, 3 -> 5
b : 141.0000, 3 -> 6
a : -51.0000, 4 -> 0
b : 996.0000, 4 -> 7
a : 4.0000, 5 -> 1
b : -804.0000, 5 -> 3
a : -572.0000, 6 -> 0
b : -601.0000, 6 -> 2
a : -326.0000, 7 -> 5
b : 116.0000, 7 -> 2
a : -517.0000, 0 -> 5
a : -373.0000, 1 -> 6
a : -692.0000, 2 -> 7
a : -523.0000, 3 -> 1
b : -794.0000, 4 -> 4
b : -963.0000, 5 -> 6
b : 766.0000, 6 -> 6
b : -340.0000, 7 -> 0
b : 287.0000, 5 -> 4
