a : 374.0000, 0 -> 0
b : 82.0000, 0 -> 7
c : 7.0000, 0 -> 2
d : -981.0000, 0 -> 3
a : 76.0000, 1 -> 3
b : 791.0000, 1 -> 4
c : -768.0000, 1 -> 7
d : -302.0000, 1 -> 1
a : 331.0000, 2 -> 5
b : 927.0000, 2 -> 2
c : 959.0000, 2 -> 3
d : 68.0000, 2 -> 4
a : -576.0000, 3 -> 4
b : 862.0000, 3 -> 4
c : -469.0000, 3 -> 5
d : 528.0000, 3 -> 5
a : -52.0000, 4 -> 1
b : -445.0000, 4 -> 0
c : -32.0000, 4 -> 4
d : 210.0000, 4 -> 0
a : -265.0000, 5 -> 1
b : 220.0000, 5 -> 4
c : 500.0000, 5 -> 0
d : 425.0000, 5 -> 4
a : 876.0000, 6 -> 2
b : -706.0000, 6 -> 0
c : -945.0000, 6 -> 4
d : -819.0000, 6 -> 5
a : 200.0000, 7 -> 1
b : -187.0000, 7 -> 1
c : 726.0000, 7 -> 0
d : 240.0000, 7 -> 6
b : -132.0000, 0 -> 0
c : -534.0000, 0 -> 0
c : -922.0000, 1 -> 5
a : -674.0000, 1 -> 2
d : 933.0000, 2 -> 2
d : 527.0000, 2 -> 0
c : -428.0000, 3 -> 6
c : 540.0000, 3 -> 4
d : -602.0000, 4 -> 4
d : 16.0000, 4 -> 1
d : 810.0000, 5 -> 3
c : -467.0000, 5 -> 3
c : -656.0000, 6 -> 6
d : -151.0000, 6 -> 2
c : -464.0000, 7 -> 1
c : -269.0000, 7 -> 4
