a : -505.0000, 0 -> 2
b : -293.0000, 0 -> 3
c : -635.0000, 0 -> 0
d : 10.0000, 0 -> 2
a : -796.0000, 1 -> 3
b : 401.0000, 1 -> 5
c : -794.0000, 1 -> 5
d : -517.0000, 1 -> 4
a : 476.0000, 2 -> 4
b : -637.0000, 2 -> 2
c : -35.0000, 2 -> 1
d : -795.0000, 2 -> 5
a : 543.0000, 3 -> 0
b : -268.0000, 3 -> 0
c : 424.0000, 3 -> 2
d : 53.0000, 3 -> 1
a : 856.0000, 4 -> 0
b : -648.0000, 4 -> 4
c : 204.0000, 4 -> 1
d : 331.0000, 4 -> 2
a : -385.0000, 5 -> 0
b : -260.0000, 5 -> 0
c : -338.0000, 5 -> 0
d : -150.0000, 5 -> 1
b : 1000.0000, 0 -> 4
c : -427.0000, 0 -> 4
c : -585.0000, 1 -> 3
a : -28.0000, 1 -> 2
c : -270.0000, 2 -> 4
d : -190.0000, 2 -> 3
b : 880.0000, 3 -> 3
c : -235.0000, 3 -> 0
c : 368.0000, 4 -> 3
a : 539.0000, 4 -> 5
a : -578.0000, 5 -> 3
b : 987.0000, 5 -> 4
