a : 968.0000, 0 -> 5
b : -150.0000, 0 -> 5
c : -817.0000, 0 -> 0
a : 973.0000, 1 -> 2
b : 726.0000, 1 -> 5
c : -422.0000, 1 -> 4
a : -914.0000, 2 -> 2
b : -663.0000, 2 -> 5
c : 70.0000, 2 -> 2
a : 630.0000, 3 -> 0
b : 449.0000, 3 -> 3
c : 786.0000, 3 -> 4
a : -7.0000, 4 -> 0
b : -583.0000, 4 -> 5
c : 968.0000, 4 -> 0
a : -420.0000, 5 -> 3
b : -389.0000, 5 -> 3
c : 304.0000, 5 -> 2
b : -730.0000, 0 -> 4
b : -994.0000, 1 -> 4
b : 903.0000, 2 -> 2
b : -580.0000, 3 -> 1
b : -445.0000, 4 -> 0
c : 335.0000, 5 -> 4
