a : -877.0000, 0 -> 1
b : -219.0000, 0 -> 7
c : 231.0000, 0 -> 4
a : 992.0000, 1 -> 0
b : -300.0000, 1 -> 3
c : -184.0000, 1 -> 7
a : 438.0000, 2 -> 3
b : -131.0000, 2 -> 6
c : 916.0000, 2 -> 5
a : -799.0000, 3 -> 1
b : 290.0000, 3 -> 5
c : 436.0000, 3 -> 4
a : 333.0000, 4 -> 0
b : -997.0000, 4 -> 0
c : -472.0000, 4 -> 7
a : -810.0000, 5 -> 1
b : 790.0000, 5 -> 5
c : -816.0000, 5 -> 2
a : -684.0000, 6 -> 3
b : -265.0000, 6 -> 1
c : 33.0000, 6 -> 4
a : -431.0000, 7 -> 2
b : -897.0000, 7 -> 4
c : 449.0000, 7 -> 6
a : 36.0000, 0 -> 5
c : -521.0000, 1 -> 5
b : 430.0000, 2 -> 1
c : -490.0000, 3 -> 7
c : -204.0000, 4 -> 1
c : 35.0000, 5 -> 7
c : 431.0000, 6 -> 0
b : 46.0000, 7 -> 7
