a : -469.0000, 0 -> 1
b : -787.0000, 0 -> 6
c : -467.0000, 0 -> 6
d : -12.0000, 0 -> 2
a : 695.0000, 1 -> 0
b : 209.0000, 1 -> 2
c : 207.0000, 1 -> 0
d : -42.0000, 1 -> 7
a : 605.0000, 2 -> 1
b : 487.0000, 2 -> 1
c : 211.0000, 2 -> 5
d : 852.0000, 2 -> 3
a : 200.0000, 3 -> 4
b : -835.0000, 3 -> 4
c : -186.0000, 3 -> 6
d : 180.0000, 3 -> 1
a : 864.0000, 4 -> 4
b : 904.0000, 4 -> 3
c : 86.0000, 4 -> 2
d : -642.0000, 4 -> 5
a : -609.0000, 5 -> 5
b : -241.0000, 5 -> 3
c : -949.0000, 5 -> 4
d : 367.0000, 5 -> 4
a : 682.0000, 6 -> 0
b : 648.0000, 6 -> 7
c : 336.0000, 6 -> 5
d : -768.0000, 6 -> 5
a : -616.0000, 7 -> 7
b : 712.0000, 7 -> 6
c : -421.0000, 7 -> 7
d : 922.0000, 7 -> 7
d : -476.0000, 0 -> 7
a : -220.0000, 0 -> 7
c : -924.0000, 1 -> 4
a : 478.0000, 1 -> 7
b : 855.0000, 2 -> 7
a : 364.0000, 2 -> 5
d : -606.0000, 3 -> 4
d : -5.0000, 3 -> 6
d : 500.0000, 4 -> 7
c : 703.0000, 4 -> 7
b : -407.0000, 5 -> 1
d : -777.0000, 5 -> 0
a : -660.0000, 6 -> 2
d : 46.0000, 6 -> 3
d : -451.0000, 7 -> 0
b : -812.0000, 7 -> 3
