a : -616.0000, 0 -> 0
b : 651.0000, 0 -> 1
c : 525.0000, 0 -> 0
d : -664.0000, 0 -> 1
a : 177.0000, 1 -> 2
b : -65.0000, 1 -> 0
c : 924.0000, 1 -> 3
d : 326.0000, 1 -> 3
a : 602.0000, 2 -> 0
b : 470.0000, 2 -> 3
c : 484.0000, 2 -> 3
d : 173.0000, 2 -> 3
a : 93.0000, 3 -> 2
b : -983.0000, 3 -> 3
c : 296.0000, 3 -> 1
d : -283.0000, 3 -> 0
d : 505.0000, 0 -> 3
b : 323.0000, 0 -> 0
b : 638.0000, 1 -> 1
c : -499.0000, 1 -> 1
a : -202.0000, 2 -> 1
a : -906.0000, 2 -> 2
b : 271.0000, 3 -> 1
d : 255.0000, 3 -> 1
