a : 960.0000, 0 -> 6
b : -464.0000, 0 -> 0
c : 613.0000, 0 -> 5
d : 903.0000, 0 -> 0
a : 899.0000, 1 -> 1
b : 145.0000, 1 -> 2
c : 301.0000, 1 -> 2
d : 686.0000, 1 -> 5
a : 974.0000, 2 -> 4
b : 427.0000, 2 -> 2
c : -204.0000, 2 -> 1
d : 900.0000, 2 -> 4
a : -76.0000, 3 -> 2
b : 36.0000, 3 -> 3
c : 48.0000, 3 -> 0
d : -833.0000, 3 -> 4
a : -616.0000, 4 -> 2
b : 976.0000, 4 -> 4
c : 334.0000, 4 -> 1
d : -486.0000, 4 -> 3
a : -760.0000, 5 -> 6
b : -818.0000, 5 -> 4
c : 550.0000, 5 -> 1
d : 398.0000, 5 -> 2
a : 232.0000, 6 -> 3
b : 730.0000, 6 -> 1
c : -403.0000, 6 -> 6
d : 983.0000, 6 -> 3
d : 284.0000, 0 -> 6
b : -340.0000, 0 -> 4
d : 496.0000, 1 -> 4
a : 473.0000, 1 -> 0
b : 144.0000, 2 -> 3
c : -175.0000, 2 -> 2
a : -555.0000, 3 -> 3
a : -792.0000, 3 -> 0
c : -644.0000, 4 -> 4
c : -935.0000, 4 -> 2
b : -271.0000, 5 -> 5
d : 163.0000, 5 -> 1
a : 63.0000, 6 -> 4
a : -205.0000, 6 -> 1
