a : 834.0000, 0 -> 0
b : -309.0000, 0 -> 0
c : 840.0000, 0 -> 0
a : -907.0000, 1 -> 2
b : 545.0000, 1 -> 4
c : 497.0000, 1 -> 1
a : -396.0000, 2 -> 0
b : -335.0000, 2 -> 6
c : -247.0000, 2 -> 0
a : -318.0000, 3 -> 3
b : -120.0000, 3 -> 3
c : 316.0000, 3 -> 3
a : -294.0000, 4 -> 3
b : -573.0000, 4 -> 0
c : 191.0000, 4 -> 1
a : -39.0000, 5 -> 0
b : -323.0000, 5 -> 3
c : -352.0000, 5 -> 0
a : 116.0000, 6 -> 0
b : -722.0000, 6 -> 6
c : -889.0000, 6 -> 3
a : 272.0000, 7 -> 0
b : 660.0000, 7 -> 2
c : -205.0000, 7 -> 3
c : 467.0000, 0 -> 5
c : 916.0000, 1 -> 5
b : 92.0000, 2 -> 1
c : -138.0000, 3 -> 7
c : 969.0000, 4 -> 0
a : -501.0000, 5 -> 6
c : -934.0000, 6 -> 7
c : -867.0000, 7 -> 0
