a : 370.0000, 0 -> 5
b : -966.0000, 0 -> 0
c : 955.0000, 0 -> 3
a : 724.0000, 1 -> 3
b : 644.0000, 1 -> 1
c : 903.0000, 1 -> 2
a : 797.0000, 2 -> 3
b : -468.0000, 2 -> 0
c : 232.0000, 2 -> 2
a : -553.0000, 3 -> 0
b : 906.0000, 3 -> 5
c : -439.0000, 3 -> 4
a : -867.0000, 4 -> 3
b : -819.0000, 4 -> 2
c : -329.0000, 4 -> 0
a : -557.0000, 5 -> 4
b : 382.0000, 5 -> 1
c : -904.0000, 5 -> 5
b : -24.0000, 0 -> 4
c : -714.0000, 1 -> 3
a : -463.0000, 2 -> 2
c : 7.0000, 3 -> 5
a : 292.0000, 4 -> 1
a : 832.0000, 5 -> 0
