a : -914.0000, 0 -> 2
b : -560.0000, 0 -> 2
c : -950.0000, 0 -> 2
a : -969.0000, 1 -> 2
b : -265.0000, 1 -> 2
c : -667.0000, 1 -> 6
a : -289.0000, 2 -> 7
b : 486.0000, 2 -> 6
c : -429.0000, 2 -> 5
a : 232.0000, 3 -> 1
b : -559.0000, 3 -> 2
c : -830.0000, 3 -> 7
a : -711.0000, 4 -> 5
b : 114.0000, 4 -> 0
c : 328.0000, 4 -> 6
a : 904.0000, 5 -> 2
b : 267.0000, 5 -> 5
c : 307.0000, 5 -> 3
a : 10.0000, 6 -> 5
b : 493.0000, 6 -> 1
c : -126.0000, 6 -> 3
a : -874.0000, 7 -> 2
b : 391.0000, 7 -> 5
c : 869.0000, 7 -> 2
b : 409.0000, 0 -> 3
a : 374.0000, 1 -> 0
b : -416.0000, 2 -> 4
a : -387.0000, 3 -> 3
b : -758.0000, 4 -> 3
c : 243.0000, 5 -> 2
a : -678.0000, 6 -> 1
a : 358.0000, 7 -> 5
