a : 374.0000, 0 -> 2
b : 648.0000, 0 -> 1
c : 714.0000, 0 -> 3
d : 348.0000, 0 -> 2
a : 873.0000, 1 -> 3
b : -945.0000, 1 -> 0
c : 263.0000, 1 -> 1
d : 54.0000, 1 -> 0
a : -612.0000, 2 -> 2
b : -961.0000, 2 -> 0
c : 3.0000, 2 -> 2
d : -436.0000, 2 -> 2
a : -605.0000, 3 -> 0
b : 735.0000, 3 -> 0
c : -341.0000, 3 -> 1
d : -160.0000, 3 -> 1
a : -468.0000, 4 -> 3
b : -961.0000, 4 -> 1
c : 709.0000, 4 -> 2
d : 228.0000, 4 -> 0
d : 970.0000, 0 -> 4
c : 979.0000, 0 -> 4
a : -274.0000, 1 -> 4
d : 550.0000, 1 -> 3
c : 411.0000, 2 -> 1
b : -716.0000, 2 -> 4
c : -8.0000, 3 -> 3
c : 481.0000, 3 -> 4
d : 288.0000, 4 -> 2
c : -804.0000, 4 -> 4
