a : -294.0000, 0 -> 3
b : -525.0000, 0 -> 4
c : 891.0000, 0 -> 3
a : -490.0000, 1 -> 2
b : -130.0000, 1 -> 2
c : -428.0000, 1 -> 2
a : 339.0000, 2 -> 6
b : 648.0000, 2 -> 5
c : -138.0000, 2 -> 1
a : -890.0000, 3 -> 1
b : -380.0000, 3 -> 2
c : 881.0000, 3 -> 4
a : -969.0000, 4 -> 4
b : -455.0000, 4 -> 5
c : -2.0000, 4 -> 1
a : -922.0000, 5 -> 4
b : 595.0000, 5 -> 0
c : 199.0000, 5 -> 3
a : -910.0000, 6 -> 0
b : -29.0000, 6 -> 1
c : -408.0000, 6 -> 5
a : -4.0000, 0 -> 5
c : 619.0000, 1 -> 5
c : -821.0000, 2 -> 2
c : -158.0000, 3 -> 0
b : -719.0000, 4 -> 6
c : 702.0000, 5 -> 4
b : 540.0000, 6 -> 2
