a : -184.0000, 0 -> 2
b : -47.0000, 0 -> 1
c : 681.0000, 0 -> 1
d : 260.0000, 0 -> 1
a : 96.0000, 1 -> 0
b : -729.0000, 1 -> 1
c : -52.0000, 1 -> 0
d : -392.0000, 1 -> 0
a : -920.0000, 2 -> 0
b : -111.0000, 2 -> 2
c : 858.0000, 2 -> 2
d : 187.0000, 2 -> 0
a : -329.0000, 3 -> 4
b : 90.0000, 3 -> 0
c : -447.0000, 3 -> 2
d : 252.0000, 3 -> 3
a : 426.0000, 4 -> 4
b : 566.0000, 4 -> 1
c : 39.0000, 4 -> 1
d : 720.0000, 4 -> 0
b : 437.0000, 0 -> 3
d : -944.0000, 0 -> 3
d : 392.0000, 1 -> 2
c : 266.0000, 1 -> 1
d : -249.0000, 2 -> 4
c : -624.0000, 2 -> 3
b : 609.0000, 3 -> 2
c : -784.0000, 3 -> 0
a : -658.0000, 4 -> 2
c : -71.0000, 4 -> 2
