a : 392.0000, 0 -> 1
b : 535.0000, 0 -> 5
c : 934.0000, 0 -> 3
d : 14.0000, 0 -> 0
a : 459.0000, 1 -> 3
b : -532.0000, 1 -> 5
c : 520.0000, 1 -> 0
d : 795.0000, 1 -> 3
a : 196.0000, 2 -> 3
b : 250.0000, 2 -> 0
c : -965.0000, 2 -> 3
d : 322.0000, 2 -> 0
a : 566.0000, 3 -> 1
b : 28.0000, 3 -> 1
c : 706.0000, 3 -> 4
d : 857.0000, 3 -> 4
a : 715.0000, 4 -> 3
b : -33.0000, 4 -> 1
c : -44.0000, 4 -> 0
d : -423.0000, 4 -> 5
a : -587.0000, 5 -> 1
b : -636.0000, 5 -> 5
c : 477.0000, 5 -> 2
d : 173.0000, 5 -> 5
b : -317.0000, 0 -> 0
c : 702.0000, 0 -> 5
b : 731.0000, 1 -> 4
d : 619.0000, 1 -> 0
a : 804.0000, 2 -> 2
c : -827.0000, 2 -> 5
c : 260.0000, 3 -> 0
a : -946.0000, 3 -> 2
d : 384.0000, 4 -> 4
a : 493.0000, 4 -> 1
c : -885.0000, 5 -> 4
b : -260.0000, 5 -> 4
