a : 995.0000, 0 -> 5
b : -863.0000, 0 -> 1
a : -342.0000, 1 -> 2
b : -981.0000, 1 -> 1
a : 949.0000, 2 -> 1
b : -682.0000, 2 -> 6
a : 209.0000, 3 -> 0
b : 666.0000, 3 -> 1
a : -119.0000, 4 -> 7
b : 266.0000, 4 -> 6
a : -67.0000, 5 -> 3
b : 783.0000, 5 -> 7
a : -994.0000, 6 -> 5
b : 176.0000, 6 -> 2
a : -990.0000, 7 -> 5
b : 999.0000, 7 -> 5
a : -694.0000, 0 -> 4
b : 584.0000, 1 -> 7
b : -863.0000, 2 -> 5
b : -333.0000, 3 -> 7
a : 21.0000, 4 -> 3
a : 680.0000, 5 -> 0
a : -526.0000, 6 -> 2
a : 560.0000, 7 -> 1
