a : -632.0000, 0 -> 6
b : 164.0000, 0 -> 2
c : -616.0000, 0 -> 0
d : 860.0000, 0 -> 3
a : -217.0000, 1 -> 6
b : 651.0000, 1 -> 4
c : 879.0000, 1 -> 5
d : -578.0000, 1 -> 4
a : 586.0000, 2 -> 2
b : 947.0000, 2 -> 1
c : -71.0000, 2 -> 3
d : 932.0000, 2 -> 7
a : -179.0000, 3 -> 2
b : -722.0000, 3 -> 5
c : -853.0000, 3 -> 0
d : -800.0000, 3 -> 0
a : -943.0000, 4 -> 0
b : -865.0000, 4 -> 4
c : -741.0000, 4 -> 0
d : -538.0000, 4 -> 4
a : 682.0000, 5 -> 2
b : -379.0000, 5 -> 6
c : -148.0000, 5 -> 7
d : -631.0000, 5 -> 0
a : 815.0000, 6 -> 2
b : 272.0000, 6 -> 0
c : -440.0000, 6 -> 1
d : -352.0000, 6 -> 6
a : -250.0000, 7 -> 5
b : -205.0000, 7 -> 5
c : -92.0000, 7 -> 1
d : -29.0000, 7 -> 1
d : -250.0000, 0 -> 5
c : 955.0000, 0 -> 3
a : -185.0000, 1 -> 3
a : -264.0000, 1 -> 1
d : 908.0000, 2 -> 3
b : -349.0000, 2 -> 6
d : 744.0000, 3 -> 1
a : 172.0000, 3 -> 5
d : 683.0000, 4 -> 6
c : -711.0000, 4 -> 7
c : -933.0000, 5 -> 2
a : -785.0000, 5 -> 4
d : -20.0000, 6 -> 3
b : -585.0000, 6 -> 3
d : -413.0000, 7 -> 2
b : 148.0000, 7 -> 7
