a : -710.0000, 0 -> 5
b : -32.0000, 0 -> 4
c : 299.0000, 0 -> 5
a : 485.0000, 1 -> 3
b : -250.0000, 1 -> 6
c : 655.0000, 1 -> 4
a : 313.0000, 2 -> 1
b : 165.0000, 2 -> 2
c : -968.0000, 2 -> 0
a : -442.0000, 3 -> 1
b : -61.0000, 3 -> 4
c : -299.0000, 3 -> 4
a : 834.0000, 4 -> 4
b : 927.0000, 4 -> 0
c : -511.0000, 4 -> 3
a : -201.0000, 5 -> 0
b : -938.0000, 5 -> 3
c : 877.0000, 5 -> 5
a : 480.0000, 6 -> 3
b : -867.0000, 6 -> 6
c : -684.0000, 6 -> 0
b : -696.0000, 0 -> 6
b : -724.0000, 1 -> 2
b : 203.0000, 2 -> 1
b : 234.0000, 3 -> 6
a : -718.0000, 4 -> 6
a : -462.0000, 5 -> 6
b : 103.0000, 6 -> 0
