a : -852.0000, 0 -> 3
b : -872.0000, 0 -> 3
c : 726.0000, 0 -> 1
d : -21.0000, 0 -> 2
a : -691.0000, 1 -> 2
b : 725.0000, 1 -> 2
c : -691.0000, 1 -> 0
d : 959.0000, 1 -> 1
a : 340.0000, 2 -> 3
b : 572.0000, 2 -> 0
c : -989.0000, 2 -> 2
d : -816.0000, 2 -> 0
a : 348.0000, 3 -> 0
b : -486.0000, 3 -> 0
c : 258.0000, 3 -> 2
d : 588.0000, 3 -> 2
a : 570.0000, 0 -> 1
d : 642.0000, 0 -> 3
a : 857.0000, 1 -> 3
a : -75.0000, 1 -> 1
c : 124.0000, 2 -> 1
d : 106.0000, 2 -> 3
a : 799.0000, 3 -> 3
d : -417.0000, 3 -> 1
