a : -989.0000, 0 -> 7
b : -522.0000, 0 -> 1
a : -232.0000, 1 -> 7
b : -349.0000, 1 -> 7
a : 728.0000, 2 -> 4
b : 188.0000, 2 -> 3
a : 345.0000, 3 -> 0
b : -481.0000, 3 -> 7
a : -392.0000, 4 -> 0
b : -760.0000, 4 -> 2
a : -72.0000, 5 -> 1
b : 957.0000, 5 -> 6
a : -185.0000, 6 -> 1
b : 469.0000, 6 -> 6
a : 838.0000, 7 -> 3
b : 519.0000, 7 -> 4
b : -417.0000, 0 -> 7
a : -805.0000, 1 -> 6
a : -847.0000, 2 -> 7
a : -489.0000, 3 -> 6
b : 882.0000, 4 -> 1
b : -111.0000, 5 -> 2
b : -294.0000, 6 -> 4
b : 873.0000, 7 -> 7
b : -984.0000, 6 -> 5
