a : 69.0000, 0 -> 7
b : -952.0000, 0 -> 6
c : 892.0000, 0 -> 2
a : 221.0000, 1 -> 4
b : 953.0000, 1 -> 0
c : 276.0000, 1 -> 1
a : -961.0000, 2 -> 0
b : -905.0000, 2 -> 2
c : -767.0000, 2 -> 3
a : 565.0000, 3 -> 6
b : 832.0000, 3 -> 3
c : 841.0000, 3 -> 3
a : -302.0000, 4 -> 3
b : -884.0000, 4 -> 3
c : -36.0000, 4 -> 0
a : 142.0000, 5 -> 0
b : 885.0000, 5 -> 6
c : 785.0000, 5 -> 5
a : 691.0000, 6 -> 5
b : 862.0000, 6 -> 6
c : 487.0000, 6 -> 0
a : -267.0000, 7 -> 1
b : 725.0000, 7 -> 6
c : -907.0000, 7 -> 6
a : 824.0000, 0 -> 1
a : -445.0000, 1 -> 2
c : 564.0000, 2 -> 4
b : 599.0000, 3 -> 6
c : 510.0000, 4 -> 6
a : 136.0000, 5 -> 2
b : 943.0000, 6 -> 4
a : 172.0000, 7 -> 5
