a : 31.0000, 0 -> 0
b : -41.0000, 0 -> 2
c : 474.0000, 0 -> 2
d : -204.0000, 0 -> 2
a : 239.0000, 1 -> 3
b : -449.0000, 1 -> 4
c : -514.0000, 1 -> 3
d : -144.0000, 1 -> 3
a : -634.0000, 2 -> 3
b : -24.0000, 2 -> 2
c : 517.0000, 2 -> 5
d : 184.0000, 2 -> 5
a : -722.0000, 3 -> 3
b : -991.0000, 3 -> 4
c : 980.0000, 3 -> 4
d : 840.0000, 3 -> 3
a : 688.0000, 4 -> 2
b : 212.0000, 4 -> 1
c : 667.0000, 4 -> 0
d : 186.0000, 4 -> 4
a : 558.0000, 5 -> 2
b : -85.0000, 5 -> 2
c : 36.0000, 5 -> 2
d : -320.0000, 5 -> 2
c : 753.0000, 0 -> 5
b : -530.0000, 0 -> 1
b : -513.0000, 1 -> 0
b : 697.0000, 1 -> 5
c : 598.0000, 2 -> 1
c : 921.0000, 2 -> 4
b : -751.0000, 3 -> 3
b : 115.0000, 3 -> 1
d : -27.0000, 4 -> 2
d : 790.0000, 4 -> 0
c : 880.0000, 5 -> 3
b : 717.0000, 5 -> 5
