a : -132.0000, 0 -> 2
b : 144.0000, 0 -> 2
c : 347.0000, 0 -> 0
d : 363.0000, 0 -> 3
a : -685.0000, 1 -> 3
b : -274.0000, 1 -> 1
c : -712.0000, 1 -> 3
d : 298.0000, 1 -> 3
a : -166.0000, 2 -> 0
b : -874.0000, 2 -> 3
c : 984.0000, 2 -> 0
d : 301.0000, 2 -> 1
a : -758.0000, 3 -> 0
b : 123.0000, 3 -> 3
c : -911.0000, 3 -> 2
d : -163.0000, 3 -> 0
b : -758.0000, 0 -> 1
c : -822.0000, 0 -> 3
c : -589.0000, 1 -> 2
b : 438.0000, 1 -> 3
d : 213.0000, 2 -> 2
c : 935.0000, 2 -> 1
d : -964.0000, 3 -> 2
a : 175.0000, 3 -> 2
