a : -680.0000, 0 -> 7
b : 974.0000, 0 -> 2
c : 886.0000, 0 -> 5
a : -604.0000, 1 -> 0
b : -872.0000, 1 -> 1
c : -235.0000, 1 -> 1
a : -459.0000, 2 -> 5
b : 574.0000, 2 -> 1
c : 487.0000, 2 -> 6
a : 124.0000, 3 -> 6
b : -953.0000, 3 -> 2
c : 801.0000, 3 -> 2
a : 831.0000, 4 -> 5
b : 140.0000, 4 -> 2
c : 172.0000, 4 -> 1
a : -650.0000, 5 -> 6
b : 712.0000, 5 -> 7
c : -386.0000, 5 -> 2
a : 683.0000, 6 -> 0
b : -868.0000, 6 -> 6
c : 195.0000, 6 -> 5
a : 153.0000, 7 -> 4
b : 722.0000, 7 -> 6
c : -379.0000, 7 -> 5
a : 71.0000, 0 -> 1
c : 695.0000, 1 -> 3
b : 304.0000, 2 -> 6
a : 83.0000, 3 -> 1
b : 272.0000, 4 -> 5
c : 755.0000, 5 -> 5
c : -915.0000, 6 -> 0
b : 256.0000, 7 -> 0
