a : -710.0000, 0 -> 2
b : -314.0000, 0 -> 3
c : 300.0000, 0 -> 1
d : -739.0000, 0 -> 2
a : -586.0000, 1 -> 1
b : -917.0000, 1 -> 0
c : -69.0000, 1 -> 2
d : 287.0000, 1 -> 1
a : -268.0000, 2 -> 0
b : -754.0000, 2 -> 3
c : 861.0000, 2 -> 1
d : 261.0000, 2 -> 0
a : 937.0000, 3 -> 1
b : -912.0000, 3 -> 3
c : 198.0000, 3 -> 1
d : -420.0000, 3 -> 0
d : -651.0000, 0 -> 3
b : 820.0000, 0 -> 1
b : -104.0000, 1 -> 2
c : 930.0000, 1 -> 0
c : 736.0000, 2 -> 0
b : -890.0000, 2 -> 1
a : 481.0000, 3 -> 2
d : 800.0000, 3 -> 3
