a : 722.0000, 0 -> 4
b : -781.0000, 0 -> 1
c : 399.0000, 0 -> 2
a : 981.0000, 1 -> 3
b : 790.0000, 1 -> 2
c : -723.0000, 1 -> 1
a : -957.0000, 2 -> 0
b : -292.0000, 2 -> 6
c : -626.0000, 2 -> 6
a : 13.0000, 3 -> 3
b : 277.0000, 3 -> 6
c : -554.0000, 3 -> 4
a : 507.0000, 4 -> 2
b : 362.0000, 4 -> 1
c : -361.0000, 4 -> 5
a : -157.0000, 5 -> 7
b : 153.0000, 5 -> 2
c : -930.0000, 5 -> 7
a : -717.0000, 6 -> 7
b : -367.0000, 6 -> 5
c : -984.0000, 6 -> 5
a : -926.0000, 7 -> 6
b : 767.0000, 7 -> 0
c : -951.0000, 7 -> 4
b : -672.0000, 0 -> 6
b : -248.0000, 1 -> 7
a : 249.0000, 2 -> 4
b : 338.0000, 3 -> 5
a : 843.0000, 4 -> 1
c : -883.0000, 5 -> 0
c : 460.0000, 6 -> 0
b : 851.0000, 7 -> 1
