a : -588.0000, 0 -> 5
b : -760.0000, 0 -> 3
c : 668.0000, 0 -> 0
d : -215.0000, 0 -> 1
a : 774.0000, 1 -> 4
b : 301.0000, 1 -> 5
c : -934.0000, 1 -> 1
d : 110.0000, 1 -> 0
a : 462.0000, 2 -> 4
b : -455.0000, 2 -> 1
c : 284.0000, 2 -> 5
d : 611.0000, 2 -> 3
a : 565.0000, 3 -> 4
b : 194.0000, 3 -> 5
c : -363.0000, 3 -> 2
d : 135.0000, 3 -> 3
a : 833.0000, 4 -> 3
b : -36.0000, 4 -> 0
c : 795.0000, 4 -> 1
d : 934.0000, 4 -> 1
a : 921.0000, 5 -> 2
b : -370.0000, 5 -> 2
c : -718.0000, 5 -> 5
d : 468.0000, 5 -> 0
c : -21.0000, 0 -> 5
b : -559.0000, 0 -> 2
d : -24.0000, 1 -> 3
c : -89.0000, 1 -> 4
b : -71.0000, 2 -> 4
c : -384.0000, 2 -> 2
d : 569.0000, 3 -> 1
c : -545.0000, 3 -> 0
b : -10.0000, 4 -> 5
a : -552.0000, 4 -> 0
d : -26.0000, 5 -> 5
d : 593.0000, 5 -> 1
