a : 6.0000, 0 -> 3
b : 866.0000, 0 -> 2
c : 224.0000, 0 -> 3
d : -54.0000, 0 -> 1
a : -999.0000, 1 -> 1
b : -274.0000, 1 -> 3
c : -896.0000, 1 -> 3
d : -536.0000, 1 -> 2
a : 902.0000, 2 -> 3
b : 822.0000, 2 -> 3
c : 149.0000, 2 -> 0
d : -145.0000, 2 -> 0
a : -529.0000, 3 -> 2
b : 385.0000, 3 -> 1
c : -343.0000, 3 -> 0
d : -722.0000, 3 -> 0
d : -969.0000, 0 -> 0
c : -377.0000, 0 -> 2
a : 77.0000, 1 -> 3
d : -917.0000, 1 -> 1
b : 89.0000, 2 -> 2
d : 810.0000, 2 -> 1
b : -154.0000, 3 -> 0
d : -521.0000, 3 -> 2
