a : 211.0000, 0 -> 3
b : -742.0000, 0 -> 0
c : 734.0000, 0 -> 0
d : 265.0000, 0 -> 3
a : 330.0000, 1 -> 0
b : -678.0000, 1 -> 0
c : -278.0000, 1 -> 0
d : -490.0000, 1 -> 2
a : -332.0000, 2 -> 1
b : 983.0000, 2 -> 2
c : 201.0000, 2 -> 0
d : -715.0000, 2 -> 2
a : 758.0000, 3 -> 1
b : -841.0000, 3 -> 2
c : 880.0000, 3 -> 1
d : 822.0000, 3 -> 2
c : 758.0000, 0 -> 1
c : -771.0000, 0 -> 3
d : 9.0000, 1 -> 1
d : 506.0000, 1 -> 0
c : 817.0000, 2 -> 1
a : -512.0000, 2 -> 2
d : -402.0000, 3 -> 1
a : 259.0000, 3 -> 0
