a : 174.0000, 0 -> 1
b : -328.0000, 0 -> 3
c : 654.0000, 0 -> 2
d : -622.0000, 0 -> 0
a : 509.0000, 1 -> 3
b : 790.0000, 1 -> 3
c : -300.0000, 1 -> 1
d : -96.0000, 1 -> 1
a : -194.0000, 2 -> 3
b : 891.0000, 2 -> 1
c : -495.0000, 2 -> 2
d : 287.0000, 2 -> 1
a : -484.0000, 3 -> 0
b : 629.0000, 3 -> 1
c : 425.0000, 3 -> 0
d : -727.0000, 3 -> 2
a : -21.0000, 0 -> 0
c : -360.0000, 0 -> 1
d : 142.0000, 1 -> 3
c : -203.0000, 1 -> 0
d : 550.0000, 2 -> 3
c : 473.0000, 2 -> 3
a : -142.0000, 3 -> 2
c : -602.0000, 3 -> 1
