a : 870.0000, 0 -> 0
b : -402.0000, 0 -> 2
c : 91.0000, 0 -> 2
d : -909.0000, 0 -> 7
a : 759.0000, 1 -> 7
b : 395.0000, 1 -> 3
c : -633.0000, 1 -> 5
d : -566.0000, 1 -> 5
a : 339.0000, 2 -> 4
b : 153.0000, 2 -> 5
c : -106.0000, 2 -> 4
d : 778.0000, 2 -> 1
a : -395.0000, 3 -> 4
b : -876.0000, 3 -> 6
c : -599.0000, 3 -> 6
d : 262.0000, 3 -> 4
a : 184.0000, 4 -> 3
b : -497.0000, 4 -> 2
c : -409.0000, 4 -> 2
d : 798.0000, 4 -> 6
a : -264.0000, 5 -> 7
b : 666.0000, 5 -> 5
c : 846.0000, 5 -> 4
d : -873.0000, 5 -> 2
a : -248.0000, 6 -> 7
b : -200.0000, 6 -> 6
c : 626.0000, 6 -> 3
d : 460.0000, 6 -> 5
a : 979.0000, 7 -> 4
b : 184.0000, 7 -> 6
c : -503.0000, 7 -> 0
d : 927.0000, 7 -> 3
c : 368.0000, 0 -> 5
d : 304.0000, 0 -> 3
b : 6.0000, 1 -> 5
b : -615.0000, 1 -> 1
b : -101.0000, 2 -> 6
d : 926.0000, 2 -> 2
d : -282.0000, 3 -> 1
d : -864.0000, 3 -> 6
b : 865.0000, 4 -> 0
b : 952.0000, 4 -> 7
d : -30.0000, 5 -> 0
b : 691.0000, 5 -> 0
a : -692.0000, 6 -> 5
a : 671.0000, 6 -> 1
d : -773.0000, 7 -> 4
a : 998.0000, 7 -> 2
