a : -306.0000, 0 -> 5
b : -682.0000, 0 -> 2
c : 43.0000, 0 -> 1
a : 414.0000, 1 -> 0
b : 34.0000, 1 -> 1
c : 970.0000, 1 -> 3
a : 591.0000, 2 -> 0
b : -874.0000, 2 -> 4
c : -237.0000, 2 -> 0
a : 456.0000, 3 -> 0
b : 561.0000, 3 -> 4
c : 350.0000, 3 -> 5
a : 235.0000, 4 -> 4
b : -313.0000, 4 -> 2
c : 360.0000, 4 -> 0
a : -560.0000, 5 -> 0
b : 240.0000, 5 -> 0
c : -31.0000, 5 -> 5
a : 295.0000, 0 -> 1
b : -416.0000, 1 -> 2
b : -379.0000, 2 -> 3
b : -425.0000, 3 -> 2
c : -808.0000, 4 -> 5
a : 876.0000, 5 -> 3
