a : -765.0000, 0 -> 2
b : -793.0000, 0 -> 3
c : -265.0000, 0 -> 3
d : 314.0000, 0 -> 0
a : 587.0000, 1 -> 3
b : 988.0000, 1 -> 1
c : 990.0000, 1 -> 1
d : -853.0000, 1 -> 2
a : -140.0000, 2 -> 1
b : -622.0000, 2 -> 0
c : 542.0000, 2 -> 0
d : 887.0000, 2 -> 1
a : 412.0000, 3 -> 3
b : -209.0000, 3 -> 3
c : -978.0000, 3 -> 2
d : -1.0000, 3 -> 1
b : 132.0000, 0 -> 0
b : 877.0000, 0 -> 1
c : 305.0000, 1 -> 0
c : -591.0000, 1 -> 3
d : -947.0000, 2 -> 0
c : 573.0000, 2 -> 2
b : 683.0000, 3 -> 2
d : 720.0000, 3 -> 0
