a : -922.0000, 0 -> 3
b : 650.0000, 0 -> 1
c : 356.0000, 0 -> 1
d : -143.0000, 0 -> 0
a : 993.0000, 1 -> 2
b : 858.0000, 1 -> 1
c : 618.0000, 1 -> 0
d : 642.0000, 1 -> 2
a : 212.0000, 2 -> 4
b : -877.0000, 2 -> 3
c : 290.0000, 2 -> 0
d : -750.0000, 2 -> 3
a : -801.0000, 3 -> 0
b : -784.0000, 3 -> 2
c : -311.0000, 3 -> 2
d : 556.0000, 3 -> 1
a : 798.0000, 4 -> 0
b : 837.0000, 4 -> 1
c : -919.0000, 4 -> 4
d : 351.0000, 4 -> 1
b : 572.0000, 0 -> 3
a : 613.0000, 0 -> 2
b : 307.0000, 1 -> 2
c : -79.0000, 1 -> 1
c : -693.0000, 2 -> 3
d : 476.0000, 2 -> 4
a : 454.0000, 3 -> 2
d : 409.0000, 3 -> 0
d : 475.0000, 4 -> 2
b : 388.0000, 4 -> 0
