a : 880.0000, 0 -> 0
b : 228.0000, 0 -> 2
c : 624.0000, 0 -> 7
a : 157.0000, 1 -> 1
b : 435.0000, 1 -> 6
c : -161.0000, 1 -> 1
a : 694.0000, 2 -> 1
b : 237.0000, 2 -> 3
c : -731.0000, 2 -> 3
a : 812.0000, 3 -> 4
b : 190.0000, 3 -> 4
c : -299.0000, 3 -> 1
a : 990.0000, 4 -> 0
b : 402.0000, 4 -> 1
c : -396.0000, 4 -> 2
a : 554.0000, 5 -> 1
b : 551.0000, 5 -> 6
c : -971.0000, 5 -> 5
a : -517.0000, 6 -> 6
b : -739.0000, 6 -> 7
c : 561.0000, 6 -> 4
a : 617.0000, 7 -> 4
b : 234.0000, 7 -> 2
c : -707.0000, 7 -> 0
a : -215.0000, 0 -> 6
b : 572.0000, 1 -> 3
b : 755.0000, 2 -> 4
b : -461.0000, 3 -> 7
a : 73.0000, 4 -> 7
c : 156.0000, 5 -> 3
a : 761.0000, 6 -> 0
b : -265.0000, 7 -> 6
a : -760.0000, 2 -> 5
