a : -341.0000, 0 -> 4
b : -465.0000, 0 -> 4
c : 728.0000, 0 -> 0
d : 248.0000, 0 -> 5
a : -875.0000, 1 -> 5
b : -258.0000, 1 -> 0
c : -775.0000, 1 -> 3
d : 965.0000, 1 -> 6
a : -575.0000, 2 -> 6
b : -450.0000, 2 -> 5
c : 383.0000, 2 -> 0
d : -481.0000, 2 -> 3
a : -364.0000, 3 -> 2
b : 900.0000, 3 -> 2
c : 849.0000, 3 -> 0
d : 960.0000, 3 -> 5
a : -450.0000, 4 -> 1
b : -373.0000, 4 -> 5
c : -402.0000, 4 -> 3
d : 42.0000, 4 -> 1
a : -258.0000, 5 -> 1
b : -801.0000, 5 -> 2
c : 569.0000, 5 -> 2
d : 306.0000, 5 -> 6
a : 786.0000, 6 -> 0
b : 915.0000, 6 -> 2
c : 166.0000, 6 -> 2
d : -139.0000, 6 -> 4
b : 421.0000, 0 -> 2
d : 525.0000, 0 -> 1
a : -620.0000, 1 -> 4
a : -273.0000, 1 -> 1
c : -789.0000, 2 -> 6
d : 611.0000, 2 -> 1
b : -348.0000, 3 -> 0
a : 902.0000, 3 -> 5
d : 944.0000, 4 -> 3
a : -979.0000, 4 -> 4
a : 858.0000, 5 -> 6
c : 871.0000, 5 -> 5
d : 815.0000, 6 -> 3
d : 495.0000, 6 -> 0
