a : 564.0000, 0 -> 1
b : 821.0000, 0 -> 0
c : 347.0000, 0 -> 1
d : -248.0000, 0 -> 6
a : 928.0000, 1 -> 4
b : 675.0000, 1 -> 4
c : -622.0000, 1 -> 3
d : -121.0000, 1 -> 5
a : 970.0000, 2 -> 0
b : -76.0000, 2 -> 2
c : 908.0000, 2 -> 2
d : 20.0000, 2 -> 6
a : 935.0000, 3 -> 5
b : -15.0000, 3 -> 4
c : 417.0000, 3 -> 5
d : -25.0000, 3 -> 3
a : 999.0000, 4 -> 6
b : 277.0000, 4 -> 3
c : -412.0000, 4 -> 6
d : 140.0000, 4 -> 4
a : -826.0000, 5 -> 1
b : 415.0000, 5 -> 4
c : -8.0000, 5 -> 2
d : -859.0000, 5 -> 0
a : 373.0000, 6 -> 5
b : -148.0000, 6 -> 2
c : -290.0000, 6 -> 3
d : 903.0000, 6 -> 6
a : 575.0000, 0 -> 4
d : 507.0000, 0 -> 2
b : 823.0000, 1 -> 3
a : 669.0000, 1 -> 0
b : 355.0000, 2 -> 6
a : 191.0000, 2 -> 1
d : 181.0000, 3 -> 2
a : 690.0000, 3 -> 4
a : -775.0000, 4 -> 3
b : 452.0000, 4 -> 0
a : 203.0000, 5 -> 5
b : 283.0000, 5 -> 1
d : -238.0000, 6 -> 1
d : 596.0000, 6 -> 5
