a : 886.0000, 0 -> 2
b : -736.0000, 0 -> 3
c : -864.0000, 0 -> 1
d : 444.0000, 0 -> 3
a : 575.0000, 1 -> 1
b : 397.0000, 1 -> 2
c : -814.0000, 1 -> 0
d : 43.0000, 1 -> 0
a : 995.0000, 2 -> 0
b : 596.0000, 2 -> 1
c : -210.0000, 2 -> 3
d : 297.0000, 2 -> 4
a : -28.0000, 3 -> 4
b : 191.0000, 3 -> 3
c : 545.0000, 3 -> 4
d : -400.0000, 3 -> 4
a : 926.0000, 4 -> 1
b : -673.0000, 4 -> 4
c : 307.0000, 4 -> 0
d : -652.0000, 4 -> 1
a : 247.0000, 0 -> 4
d : -204.0000, 0 -> 2
a : 762.0000, 1 -> 2
a : -386.0000, 1 -> 4
b : -315.0000, 2 -> 0
a : 846.0000, 2 -> 1
c : -757.0000, 3 -> 1
a : 769.0000, 3 -> 2
d : -296.0000, 4 -> 3
b : 515.0000, 4 -> 2
