a : -188.0000, 0 -> 5
b : -705.0000, 0 -> 3
c : 30.0000, 0 -> 2
d : -495.0000, 0 -> 6
a : 24.0000, 1 -> 4
b : -90.0000, 1 -> 0
c : -611.0000, 1 -> 3
d : 624.0000, 1 -> 3
a : 859.0000, 2 -> 6
b : -4.0000, 2 -> 4
c : -903.0000, 2 -> 0
d : 103.0000, 2 -> 5
a : -704.0000, 3 -> 4
b : 905.0000, 3 -> 0
c : 985.0000, 3 -> 6
d : -546.0000, 3 -> 2
a : 442.0000, 4 -> 3
b : -30.0000, 4 -> 4
c : 404.0000, 4 -> 5
d : 693.0000, 4 -> 5
a : 565.0000, 5 -> 4
b : 243.0000, 5 -> 1
c : -163.0000, 5 -> 1
d : 749.0000, 5 -> 1
a : 606.0000, 6 -> 1
b : 273.0000, 6 -> 0
c : 374.0000, 6 -> 4
d : 824.0000, 6 -> 6
a : 647.0000, 0 -> 1
c : 170.0000, 0 -> 4
b : 791.0000, 1 -> 2
b : 979.0000, 1 -> 5
a : -11.0000, 2 -> 5
d : -299.0000, 2 -> 4
b : -92.0000, 3 -> 6
b : 724.0000, 3 -> 2
b : 210.0000, 4 -> 0
a : 917.0000, 4 -> 4
c : -576.0000, 5 -> 4
c : 280.0000, 5 -> 5
d : -162.0000, 6 -> 2
a : -762.0000, 6 -> 2
