a : 285.0000, 0 -> 4
b : 633.0000, 0 -> 4
c : -955.0000, 0 -> 1
d : 931.0000, 0 -> 1
a : 319.0000, 1 -> 2
b : -336.0000, 1 -> 5
c : -979.0000, 1 -> 1
d : 766.0000, 1 -> 1
a : -23.0000, 2 -> 4
b : 985.0000, 2 -> 6
c : 50.0000, 2 -> 2
d : -754.0000, 2 -> 1
a : 906.0000, 3 -> 4
b : 389.0000, 3 -> 4
c : 492.0000, 3 -> 6
d : 871.0000, 3 -> 2
a : -73.0000, 4 -> 2
b : -12.0000, 4 -> 6
c : 810.0000, 4 -> 2
d : -34.0000, 4 -> 4
a : -589.0000, 5 -> 1
b : 279.0000, 5 -> 0
c : 219.0000, 5 -> 6
d : -51.0000, 5 -> 5
a : -313.0000, 6 -> 0
b : -849.0000, 6 -> 4
c : 649.0000, 6 -> 5
d : 110.0000, 6 -> 0
c : -598.0000, 0 -> 3
d : -156.0000, 0 -> 3
a : -379.0000, 1 -> 1
d : 945.0000, 1 -> 3
c : 823.0000, 2 -> 3
b : -474.0000, 2 -> 3
a : -958.0000, 3 -> 2
b : -287.0000, 3 -> 3
a : 463.0000, 4 -> 5
d : 787.0000, 4 -> 3
b : 467.0000, 5 -> 5
d : -431.0000, 5 -> 3
c : 166.0000, 6 -> 1
b : 437.0000, 6 -> 6
