a : -744.0000, 0 -> 2
b : 599.0000, 0 -> 0
c : -723.0000, 0 -> 4
d : 968.0000, 0 -> 5
a : 638.0000, 1 -> 6
b : -881.0000, 1 -> 6
c : -51.0000, 1 -> 5
d : 405.0000, 1 -> 4
a : 221.0000, 2 -> 6
b : -143.0000, 2 -> 4
c : 738.0000, 2 -> 3
d : 486.0000, 2 -> 3
a : -102.0000, 3 -> 2
b : -464.0000, 3 -> 1
c : 632.0000, 3 -> 1
d : 562.0000, 3 -> 1
a : -669.0000, 4 -> 4
b : 621.0000, 4 -> 1
c : 648.0000, 4 -> 5
d : -779.0000, 4 -> 0
a : 627.0000, 5 -> 1
b : 649.0000, 5 -> 2
c : -335.0000, 5 -> 5
d : 136.0000, 5 -> 2
a : -117.0000, 6 -> 1
b : 47.0000, 6 -> 4
c : -590.0000, 6 -> 2
d : -255.0000, 6 -> 6
d : -243.0000, 0 -> 2
a : 273.0000, 0 -> 4
d : 799.0000, 1 -> 6
a : 847.0000, 1 -> 5
c : -841.0000, 2 -> 1
c : 498.0000, 2 -> 5
b : -775.0000, 3 -> 0
b : -494.0000, 3 -> 4
d : 964.0000, 4 -> 6
c : -61.0000, 4 -> 0
d : -239.0000, 5 -> 6
b : 459.0000, 5 -> 6
c : -704.0000, 6 -> 5
b : -352.0000, 6 -> 5
