a : -850.0000, 0 -> 0
b : -632.0000, 0 -> 0
c : 970.0000, 0 -> 2
a : -937.0000, 1 -> 0
b : 85.0000, 1 -> 3
c : 724.0000, 1 -> 1
a : -196.0000, 2 -> 0
b : 671.0000, 2 -> 2
c : -747.0000, 2 -> 4
a : 767.0000, 3 -> 0
b : -777.0000, 3 -> 3
c : -419.0000, 3 -> 5
a : -937.0000, 4 -> 5
b : 714.0000, 4 -> 0
c : 525.0000, 4 -> 4
a : 454.0000, 5 -> 0
b : 804.0000, 5 -> 5
c : -791.0000, 5 -> 0
a : 621.0000, 0 -> 1
a : 391.0000, 1 -> 4
b : 970.0000, 2 -> 1
a : 803.0000, 3 -> 3
a : -581.0000, 4 -> 4
c : 760.0000, 5 -> 1
