a : 794.0000, 0 -> 2
b : 800.0000, 0 -> 0
c : 99.0000, 0 -> 7
d : 359.0000, 0 -> 3
a : 19.0000, 1 -> 1
b : 536.0000, 1 -> 2
c : 334.0000, 1 -> 7
d : -324.0000, 1 -> 0
a : -316.0000, 2 -> 6
b : -91.0000, 2 -> 1
c : 959.0000, 2 -> 3
d : 863.0000, 2 -> 0
a : 44.0000, 3 -> 4
b : 422.0000, 3 -> 7
c : -108.0000, 3 -> 2
d : -810.0000, 3 -> 0
a : 62.0000, 4 -> 3
b : 733.0000, 4 -> 5
c : -797.0000, 4 -> 5
d : -606.0000, 4 -> 3
a : 86.0000, 5 -> 3
b : 94.0000, 5 -> 0
c : -754.0000, 5 -> 0
d : 906.0000, 5 -> 1
a : 705.0000, 6 -> 7
b : 172.0000, 6 -> 3
c : -832.0000, 6 -> 3
d : 384.0000, 6 -> 3
a : -485.0000, 7 -> 4
b : 214.0000, 7 -> 7
c : 267.0000, 7 -> 3
d : -607.0000, 7 -> 4
b : 947.0000, 0 -> 6
b : -597.0000, 0 -> 2
c : -377.0000, 1 -> 0
b : -106.0000, 1 -> 5
c : -390.0000, 2 -> 1
c : 184.0000, 2 -> 5
a : 88.0000, 3 -> 7
b : 920.0000, 3 -> 6
b : -684.0000, 4 -> 2
a : 99.0000, 4 -> 5
c : 389.0000, 5 -> 7
b : -857.0000, 5 -> 2
b : -78.0000, 6 -> 2
c : -733.0000, 6 -> 1
d : -968.0000, 7 -> 1
b : 766.0000, 7 -> 2
