a : -682.0000, 0 -> 6
b : 687.0000, 0 -> 6
c : 355.0000, 0 -> 0
a : -534.0000, 1 -> 7
b : 220.0000, 1 -> 7
c : -735.0000, 1 -> 1
a : 365.0000, 2 -> 3
b : 416.0000, 2 -> 3
c : 219.0000, 2 -> 0
a : -488.0000, 3 -> 3
b : -540.0000, 3 -> 3
c : -88.0000, 3 -> 7
a : -662.0000, 4 -> 6
b : -510.0000, 4 -> 4
c : 567.0000, 4 -> 6
a : -667.0000, 5 -> 5
b : -942.0000, 5 -> 7
c : -565.0000, 5 -> 4
a : -395.0000, 6 -> 4
b : -838.0000, 6 -> 4
c : -760.0000, 6 -> 0
a : 129.0000, 7 -> 2
b : 461.0000, 7 -> 6
c : 249.0000, 7 -> 5
c : -398.0000, 0 -> 1
b : -901.0000, 1 -> 3
a : 361.0000, 2 -> 1
c : -269.0000, 3 -> 0
a : 448.0000, 4 -> 4
b : 375.0000, 5 -> 5
a : 623.0000, 6 -> 7
b : 463.0000, 7 -> 7
