a : -167.0000, 0 -> 2
b : 390.0000, 0 -> 4
c : 576.0000, 0 -> 1
a : 437.0000, 1 -> 3
b : -351.0000, 1 -> 3
c : 213.0000, 1 -> 1
a : 28.0000, 2 -> 0
b : 487.0000, 2 -> 1
c : 754.0000, 2 -> 0
a : -81.0000, 3 -> 2
b : 785.0000, 3 -> 2
c : -771.0000, 3 -> 1
a : -766.0000, 4 -> 4
b : 918.0000, 4 -> 0
c : 315.0000, 4 -> 4
a : 189.0000, 5 -> 2
b : 787.0000, 5 -> 1
c : -935.0000, 5 -> 3
a : 406.0000, 0 -> 3
c : -403.0000, 1 -> 2
c : 71.0000, 2 -> 1
a : -841.0000, 3 -> 0
c : 259.0000, 4 -> 2
c : -816.0000, 5 -> 0
b : -883.0000, 2 -> 5
