a : 7.0000, 0 -> 2
b : 737.0000, 0 -> 1
c : 992.0000, 0 -> 0
d : 667.0000, 0 -> 0
a : -230.0000, 1 -> 1
b : 834.0000, 1 -> 4
c : 921.0000, 1 -> 0
d : 78.0000, 1 -> 4
a : -124.0000, 2 -> 4
b : -224.0000, 2 -> 4
c : -1.0000, 2 -> 1
d : 769.0000, 2 -> 2
a : -733.0000, 3 -> 1
b : -928.0000, 3 -> 1
c : -481.0000, 3 -> 4
d : 534.0000, 3 -> 0
a : -286.0000, 4 -> 1
b : 196.0000, 4 -> 3
c : 285.0000, 4 -> 2
d : -960.0000, 4 -> 1
d : 752.0000, 0 -> 3
a : -3.0000, 0 -> 1
c : 199.0000, 1 -> 1
c : 845.0000, 1 -> 4
d : -688.0000, 2 -> 4
d : -61.0000, 2 -> 3
a : -113.0000, 3 -> 0
b : 903.0000, 3 -> 0
a : -773.0000, 4 -> 3
c : -311.0000, 4 -> 3
