a : -130.0000, 0 -> 2
b : -914.0000, 0 -> 2
c : 744.0000, 0 -> 2
a : -662.0000, 1 -> 3
b : -472.0000, 1 -> 3
c : 96.0000, 1 -> 1
a : -408.0000, 2 -> 4
b : 235.0000, 2 -> 0
c : -228.0000, 2 -> 2
a : -276.0000, 3 -> 1
b : -862.0000, 3 -> 3
c : 63.0000, 3 -> 4
a : 957.0000, 4 -> 3
b : 128.0000, 4 -> 5
c : 331.0000, 4 -> 2
a : -993.0000, 5 -> 3
b : -546.0000, 5 -> 3
c : 533.0000, 5 -> 5
c : 747.0000, 0 -> 1
c : 780.0000, 1 -> 4
c : 145.0000, 2 -> 5
c : 461.0000, 3 -> 1
a : 995.0000, 4 -> 5
c : 579.0000, 5 -> 0
